concept_code_1,relationship_id,relationship_source,relationship_type,concept_code_2
768700009,Subsumes,SNOMEDCT,INDIRECT,703779004
768700009,Subsumes,SNOMEDCT,INDIRECT,429369006
768700009,Subsumes,SNOMEDCT,DIRECT,87652004
768700009,Subsumes,SNOMEDCT,INDIRECT,108809004
768700009,Subsumes,SNOMEDCT,INDIRECT,386116008
768700009,Subsumes,SNOMEDCT,INDIRECT,74074008
768700009,Subsumes,SNOMEDCT,INDIRECT,714627007
768700009,Subsumes,SNOMEDCT,INDIRECT,763579008
768700009,Subsumes,SNOMEDCT,INDIRECT,703813003
768700009,Subsumes,SNOMEDCT,INDIRECT,429507005
768700009,Subsumes,SNOMEDCT,INDIRECT,703824001
768700009,Subsumes,SNOMEDCT,INDIRECT,412329008
768700009,Subsumes,SNOMEDCT,INDIRECT,111165009
768700009,Subsumes,SNOMEDCT,INDIRECT,108811008
768700009,Subsumes,SNOMEDCT,INDIRECT,55432002
768700009,Subsumes,SNOMEDCT,INDIRECT,69918003
768700009,Subsumes,SNOMEDCT,INDIRECT,370330005
768700009,Subsumes,SNOMEDCT,INDIRECT,703957003
768700009,Subsumes,SNOMEDCT,INDIRECT,715566003
768700009,Subsumes,SNOMEDCT,INDIRECT,418250008
768700009,Subsumes,SNOMEDCT,INDIRECT,386640004
768700009,Subsumes,SNOMEDCT,INDIRECT,704227006
768700009,Subsumes,SNOMEDCT,DIRECT,421024009
768700009,Subsumes,SNOMEDCT,INDIRECT,441943001
768700009,Subsumes,SNOMEDCT,INDIRECT,415245003
768700009,Subsumes,SNOMEDCT,INDIRECT,429311000
768700009,Subsumes,SNOMEDCT,INDIRECT,411319004
768700009,Subsumes,SNOMEDCT,INDIRECT,411492008
768700009,Subsumes,SNOMEDCT,INDIRECT,714795001
768700009,Subsumes,SNOMEDCT,INDIRECT,703684000
768700009,Subsumes,SNOMEDCT,INDIRECT,703586005
768700009,Subsumes,SNOMEDCT,INDIRECT,22657006
768700009,Subsumes,SNOMEDCT,INDIRECT,108969003
768700009,Subsumes,SNOMEDCT,INDIRECT,96044008
768700009,Subsumes,SNOMEDCT,INDIRECT,398791000
768700009,Subsumes,SNOMEDCT,DIRECT,703808002
768700009,Subsumes,SNOMEDCT,INDIRECT,765122007
768700009,Subsumes,SNOMEDCT,INDIRECT,41470001
768700009,Subsumes,SNOMEDCT,INDIRECT,126185008
768700009,Subsumes,SNOMEDCT,INDIRECT,108706004
768700009,Subsumes,SNOMEDCT,INDIRECT,427812009
768700009,Subsumes,SNOMEDCT,INDIRECT,108827001
768700009,Subsumes,SNOMEDCT,DIRECT,419010007
768700009,Subsumes,SNOMEDCT,DIRECT,356862006
768700009,Subsumes,SNOMEDCT,INDIRECT,108497001
768700009,Subsumes,SNOMEDCT,DIRECT,703728005
768700009,Subsumes,SNOMEDCT,DIRECT,704316006
768700009,Subsumes,SNOMEDCT,INDIRECT,422393000
768700009,Subsumes,SNOMEDCT,INDIRECT,416385001
768700009,Subsumes,SNOMEDCT,DIRECT,411141008
768700009,Subsumes,SNOMEDCT,DIRECT,421736005
768700009,Subsumes,SNOMEDCT,INDIRECT,763605009
768700009,Subsumes,SNOMEDCT,INDIRECT,704267007
768700009,Subsumes,SNOMEDCT,INDIRECT,109123009
768700009,Subsumes,SNOMEDCT,INDIRECT,703798002
768700009,Subsumes,SNOMEDCT,DIRECT,703906002
768700009,Subsumes,SNOMEDCT,INDIRECT,715636000
768700009,Subsumes,SNOMEDCT,INDIRECT,714087008
768700009,Subsumes,SNOMEDCT,INDIRECT,421093008
768700009,Subsumes,SNOMEDCT,INDIRECT,703669009
768700009,Subsumes,SNOMEDCT,DIRECT,411466001
768700009,Subsumes,SNOMEDCT,INDIRECT,703790009
768700009,Subsumes,SNOMEDCT,INDIRECT,896752005
768700009,Subsumes,SNOMEDCT,INDIRECT,429833005
768700009,Subsumes,SNOMEDCT,DIRECT,420240007
768700009,Subsumes,SNOMEDCT,INDIRECT,90370005
768700009,Subsumes,SNOMEDCT,INDIRECT,407087003
768700009,Subsumes,SNOMEDCT,INDIRECT,34929006
768700009,Subsumes,SNOMEDCT,INDIRECT,371296007
768700009,Subsumes,SNOMEDCT,INDIRECT,386036007
768700009,Subsumes,SNOMEDCT,INDIRECT,414518007
768700009,Subsumes,SNOMEDCT,INDIRECT,416392006
768700009,Subsumes,SNOMEDCT,INDIRECT,407732005
768700009,Subsumes,SNOMEDCT,INDIRECT,370187009
768700009,Subsumes,SNOMEDCT,INDIRECT,108408002
768700009,Subsumes,SNOMEDCT,INDIRECT,441851004
768700009,Subsumes,SNOMEDCT,DIRECT,428127005
768700009,Subsumes,SNOMEDCT,INDIRECT,386111003
768700009,Subsumes,SNOMEDCT,INDIRECT,703646006
768700009,Subsumes,SNOMEDCT,INDIRECT,350307000
768700009,Subsumes,SNOMEDCT,DIRECT,715545006
768700009,Subsumes,SNOMEDCT,INDIRECT,420357009
768700009,Subsumes,SNOMEDCT,INDIRECT,722198009
768700009,Subsumes,SNOMEDCT,DIRECT,439003007
768700009,Subsumes,SNOMEDCT,INDIRECT,82166002
768700009,Subsumes,SNOMEDCT,INDIRECT,433010006
768700009,Subsumes,SNOMEDCT,DIRECT,411298009
768700009,Subsumes,SNOMEDCT,INDIRECT,398689003
768700009,Subsumes,SNOMEDCT,DIRECT,714767001
768700009,Subsumes,SNOMEDCT,DIRECT,411354006
768700009,Subsumes,SNOMEDCT,DIRECT,715490004
768700009,Subsumes,SNOMEDCT,INDIRECT,763570007
768700009,Subsumes,SNOMEDCT,INDIRECT,424645002
768700009,Subsumes,SNOMEDCT,INDIRECT,895426008
768700009,Subsumes,SNOMEDCT,DIRECT,715598009
768700009,Subsumes,SNOMEDCT,DIRECT,715615002
768700009,Subsumes,SNOMEDCT,INDIRECT,763571006
768700009,Subsumes,SNOMEDCT,DIRECT,714167009
768700009,Subsumes,SNOMEDCT,INDIRECT,330870004
768700009,Subsumes,SNOMEDCT,INDIRECT,322976008
768700009,Subsumes,SNOMEDCT,INDIRECT,715611006
768700009,Subsumes,SNOMEDCT,INDIRECT,426457000
768700009,Subsumes,SNOMEDCT,INDIRECT,716640004
768700009,Subsumes,SNOMEDCT,DIRECT,68088000
768700009,Subsumes,SNOMEDCT,INDIRECT,715594006
768700009,Subsumes,SNOMEDCT,DIRECT,350631001
768700009,Subsumes,SNOMEDCT,INDIRECT,413645006
768700009,Subsumes,SNOMEDCT,DIRECT,349900007
768700009,Subsumes,SNOMEDCT,INDIRECT,398738008
768700009,Subsumes,SNOMEDCT,INDIRECT,109100006
768700009,Subsumes,SNOMEDCT,DIRECT,350601007
768700009,Subsumes,SNOMEDCT,INDIRECT,356138003
768700009,Subsumes,SNOMEDCT,INDIRECT,703905003
768700009,Subsumes,SNOMEDCT,INDIRECT,704263006
768700009,Subsumes,SNOMEDCT,DIRECT,704310000
768700009,Subsumes,SNOMEDCT,INDIRECT,704260009
768700009,Subsumes,SNOMEDCT,DIRECT,715596008
768700009,Subsumes,SNOMEDCT,INDIRECT,704257002
768700009,Subsumes,SNOMEDCT,INDIRECT,703919003
768700009,Subsumes,SNOMEDCT,INDIRECT,703881006
768700009,Subsumes,SNOMEDCT,INDIRECT,781174009
768700009,Subsumes,SNOMEDCT,INDIRECT,704195003
768700009,Subsumes,SNOMEDCT,INDIRECT,709283009
768700009,Subsumes,SNOMEDCT,DIRECT,714788005
768700009,Subsumes,SNOMEDCT,INDIRECT,772943003
768700009,Subsumes,SNOMEDCT,INDIRECT,715609002
768700009,Subsumes,SNOMEDCT,INDIRECT,714011004
768700009,Subsumes,SNOMEDCT,INDIRECT,763541003
768700009,Subsumes,SNOMEDCT,INDIRECT,704656000
768700009,Subsumes,SNOMEDCT,INDIRECT,714081009
768700009,Subsumes,SNOMEDCT,INDIRECT,781057006
768700009,Subsumes,SNOMEDCT,INDIRECT,420517007
768700009,Subsumes,SNOMEDCT,INDIRECT,13813003
768700009,Subsumes,SNOMEDCT,INDIRECT,439199001
768700009,Subsumes,SNOMEDCT,DIRECT,438240001
768700009,Subsumes,SNOMEDCT,DIRECT,427181005
768700009,Subsumes,SNOMEDCT,INDIRECT,774173007
768700009,Subsumes,SNOMEDCT,INDIRECT,714105004
768700009,Subsumes,SNOMEDCT,INDIRECT,704192000
768700009,Subsumes,SNOMEDCT,INDIRECT,714690003
768700009,Subsumes,SNOMEDCT,INDIRECT,714689007
768700009,Subsumes,SNOMEDCT,DIRECT,763549001
768700009,Subsumes,SNOMEDCT,INDIRECT,714109005
768700009,Subsumes,SNOMEDCT,DIRECT,429398005
768700009,Subsumes,SNOMEDCT,INDIRECT,412219004
768700009,Subsumes,SNOMEDCT,INDIRECT,763590003
768700009,Subsumes,SNOMEDCT,INDIRECT,763601000
768700009,Subsumes,SNOMEDCT,DIRECT,90332006
768700009,Subsumes,SNOMEDCT,INDIRECT,76591000
768700009,Subsumes,SNOMEDCT,INDIRECT,412073001
768700009,Subsumes,SNOMEDCT,INDIRECT,763582003
768700009,Subsumes,SNOMEDCT,INDIRECT,763606005
768700009,Subsumes,SNOMEDCT,INDIRECT,781355008
768700009,Subsumes,SNOMEDCT,INDIRECT,781303007
768700009,Subsumes,SNOMEDCT,INDIRECT,763586000
768700009,Subsumes,SNOMEDCT,INDIRECT,329923004
768700009,Subsumes,SNOMEDCT,INDIRECT,329906008
768700009,Subsumes,SNOMEDCT,INDIRECT,33664007
768700009,Subsumes,SNOMEDCT,INDIRECT,715774000
768700009,Subsumes,SNOMEDCT,DIRECT,74819009
768700009,Subsumes,SNOMEDCT,DIRECT,108666007
768700009,Subsumes,SNOMEDCT,INDIRECT,763599002
768700009,Subsumes,SNOMEDCT,INDIRECT,715617005
768700009,Subsumes,SNOMEDCT,INDIRECT,781308003
768700009,Subsumes,SNOMEDCT,INDIRECT,763517001
768700009,Subsumes,SNOMEDCT,INDIRECT,781312009
768700009,Subsumes,SNOMEDCT,INDIRECT,781328004
768700009,Subsumes,SNOMEDCT,DIRECT,715741000
768700009,Subsumes,SNOMEDCT,INDIRECT,781324002
768700009,Subsumes,SNOMEDCT,INDIRECT,781320006
768700009,Subsumes,SNOMEDCT,INDIRECT,781350003
768700009,Subsumes,SNOMEDCT,INDIRECT,763523006
768700009,Subsumes,SNOMEDCT,DIRECT,781316007
768700009,Subsumes,SNOMEDCT,DIRECT,781377007
768700009,Subsumes,SNOMEDCT,INDIRECT,39064002
768700009,Subsumes,SNOMEDCT,INDIRECT,715745009
768700009,Subsumes,SNOMEDCT,INDIRECT,429822007
768700009,Subsumes,SNOMEDCT,INDIRECT,816100007
768700009,Subsumes,SNOMEDCT,DIRECT,816104003
768700009,Subsumes,SNOMEDCT,INDIRECT,398724001
768700009,Subsumes,SNOMEDCT,INDIRECT,421052000
768700009,Subsumes,SNOMEDCT,INDIRECT,781170000
768700009,Subsumes,SNOMEDCT,INDIRECT,763603002
768700009,Subsumes,SNOMEDCT,INDIRECT,781214008
768700009,Subsumes,SNOMEDCT,INDIRECT,763558008
768700009,Subsumes,SNOMEDCT,INDIRECT,763511000
768700009,Subsumes,SNOMEDCT,DIRECT,846647005
768700009,Subsumes,SNOMEDCT,INDIRECT,116656002
768700009,Subsumes,SNOMEDCT,INDIRECT,349818006
